kind,kernel,method,trial,eigenfunction_id,spectral_bias,metric_distortion,truncation,residual_spurious_score,spectral_gap,est_eig_real,est_eig_imag,gap
good,hermite,PCR,8,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,
good,hermite,PCR,8,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,0.2631043398258769
good,hermite,PCR,8,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,0.2618586410755428
good,hermite,PCR,8,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,
good,hermite,PCR,8,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,0.26848687752660383
good,hermite,PCR,8,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,0.13984862022049627
good,hermite,PCR,8,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,
good,hermite,PCR,8,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.2631043398258769
good,hermite,PCR,8,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.2618586410755428
good,hermite,PCR,8,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,
good,hermite,PCR,8,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.26848687752660383
good,hermite,PCR,8,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.13984862022049627
good,hermite,PCR,8,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,
good,hermite,PCR,8,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.2631043398258769
good,hermite,PCR,8,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.2618586410755428
good,hermite,PCR,8,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,
good,hermite,PCR,8,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.26848687752660383
good,hermite,PCR,8,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.13984862022049627
good,hermite,PCR,8,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,
good,hermite,PCR,8,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.2631043398258769
good,hermite,PCR,8,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.2618586410755428
good,hermite,PCR,8,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,
good,hermite,PCR,8,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.26848687752660383
good,hermite,PCR,8,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.13984862022049627
good,hermite,PCR,8,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,
good,hermite,PCR,8,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.2631043398258769
good,hermite,PCR,8,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.2618586410755428
good,hermite,PCR,8,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,
good,hermite,PCR,8,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.26848687752660383
good,hermite,PCR,8,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.13984862022049627
good,hermite,PCR,8,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,
good,hermite,PCR,8,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.2631043398258769
good,hermite,PCR,8,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.2618586410755428
good,hermite,PCR,8,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,
good,hermite,PCR,8,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.26848687752660383
good,hermite,PCR,8,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.13984862022049627
good,hermite,PCR,8,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,
good,hermite,PCR,8,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.2631043398258769
good,hermite,PCR,8,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.2618586410755428
good,hermite,PCR,8,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,
good,hermite,PCR,8,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.26848687752660383
good,hermite,PCR,8,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.13984862022049627
good,hermite,PCR,8,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,
good,hermite,PCR,9,1,1.3174341775994097e-13,2.087545567737567,6.310924168363012e-14,9.08345754936866e-05,0.2631043398258769,0.9999999999065767,0.0,0.2631043398258769
good,hermite,PCR,9,1,1.3174341775994097e-13,2.087545567737567,6.310924168363012e-14,9.08345754936866e-05,0.2631043398258769,0.9999999999065767,0.0,0.2618586410755428
good,hermite,PCR,9,1,1.3174341775994097e-13,2.087545567737567,6.310924168363012e-14,9.08345754936866e-05,0.2631043398258769,0.9999999999065767,0.0,
good,hermite,PCR,9,1,1.3174341775994097e-13,2.087545567737567,6.310924168363012e-14,9.08345754936866e-05,0.2631043398258769,0.9999999999065767,0.0,0.26848687752660383
good,hermite,PCR,9,1,1.3174341775994097e-13,2.087545567737567,6.310924168363012e-14,9.08345754936866e-05,0.2631043398258769,0.9999999999065767,0.0,0.13984862022049627
good,hermite,PCR,9,1,1.3174341775994097e-13,2.087545567737567,6.310924168363012e-14,9.08345754936866e-05,0.2631043398258769,0.9999999999065767,0.0,
good,hermite,PCR,9,1,1.3174341775994097e-13,2.087545567737567,6.310924168363012e-14,9.08345754936866e-05,0.2631043398258769,0.9999999999065767,0.0,0.2631043398258769
good,hermite,PCR,9,1,1.3174341775994097e-13,2.087545567737567,6.310924168363012e-14,9.08345754936866e-05,0.2631043398258769,0.9999999999065767,0.0,0.2618586410755428
good,hermite,PCR,9,1,1.3174341775994097e-13,2.087545567737567,6.310924168363012e-14,9.08345754936866e-05,0.2631043398258769,0.9999999999065767,0.0,
good,hermite,PCR,9,1,1.3174341775994097e-13,2.087545567737567,6.310924168363012e-14,9.08345754936866e-05,0.2631043398258769,0.9999999999065767,0.0,0.26848687752660383
good,hermite,PCR,9,1,1.3174341775994097e-13,2.087545567737567,6.310924168363012e-14,9.08345754936866e-05,0.2631043398258769,0.9999999999065767,0.0,0.13984862022049627
good,hermite,PCR,9,1,1.3174341775994097e-13,2.087545567737567,6.310924168363012e-14,9.08345754936866e-05,0.2631043398258769,0.9999999999065767,0.0,
good,hermite,PCR,9,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,0.2631043398258769
good,hermite,PCR,9,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,0.2618586410755428
good,hermite,PCR,9,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,
good,hermite,PCR,9,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,0.26848687752660383
good,hermite,PCR,9,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,0.13984862022049627
good,hermite,PCR,9,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,
good,hermite,PCR,9,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,0.2631043398258769
good,hermite,PCR,9,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,0.2618586410755428
good,hermite,PCR,9,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,
good,hermite,PCR,9,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,0.26848687752660383
good,hermite,PCR,9,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,0.13984862022049627
good,hermite,PCR,9,2,1.5773539096828733e-11,249.9402413342613,6.310924168363012e-14,0.6166021735162667,0.2631043398258769,0.7368956600806998,0.0,
good,hermite,PCR,9,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.2631043398258769
good,hermite,PCR,9,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.2618586410755428
good,hermite,PCR,9,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,
good,hermite,PCR,9,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.26848687752660383
good,hermite,PCR,9,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.13984862022049627
good,hermite,PCR,9,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,
good,hermite,PCR,9,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.2631043398258769
good,hermite,PCR,9,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.2618586410755428
good,hermite,PCR,9,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,
good,hermite,PCR,9,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.26848687752660383
good,hermite,PCR,9,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,0.13984862022049627
good,hermite,PCR,9,3,1.6956255231323005e-11,268.68101689964186,6.310924168363012e-14,0.768212609713688,0.2631043398258769,0.6257037142406369,0.0,
good,hermite,PCR,9,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.2631043398258769
good,hermite,PCR,9,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.2618586410755428
good,hermite,PCR,9,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,
good,hermite,PCR,9,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.26848687752660383
good,hermite,PCR,9,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.13984862022049627
good,hermite,PCR,9,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,
good,hermite,PCR,9,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.2631043398258769
good,hermite,PCR,9,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.2618586410755428
good,hermite,PCR,9,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,
good,hermite,PCR,9,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.26848687752660383
good,hermite,PCR,9,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,0.13984862022049627
good,hermite,PCR,9,4,1.93894709748459e-11,307.2366337730109,6.310924168363012e-14,0.9520111147506441,0.2631043398258769,0.42953636632934317,0.0,
good,hermite,PCR,9,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.2631043398258769
good,hermite,PCR,9,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.2618586410755428
good,hermite,PCR,9,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,
good,hermite,PCR,9,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.26848687752660383
good,hermite,PCR,9,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.13984862022049627
good,hermite,PCR,9,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,
good,hermite,PCR,9,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.2631043398258769
good,hermite,PCR,9,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.2618586410755428
good,hermite,PCR,9,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,
good,hermite,PCR,9,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.26848687752660383
good,hermite,PCR,9,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,0.13984862022049627
good,hermite,PCR,9,5,4.2406081282774476e-11,671.9472481599184,6.310924168363012e-14,1.0410055430280982,0.2631043398258769,-0.37554007286194824,0.0,
bad,hermite,PCR,0,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.2631043398258769
bad,hermite,PCR,0,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.2618586410755428
bad,hermite,PCR,0,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,
bad,hermite,PCR,0,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.26848687752660383
bad,hermite,PCR,0,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.13984862022049627
bad,hermite,PCR,0,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,
bad,hermite,PCR,0,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.2631043398258769
bad,hermite,PCR,0,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.2618586410755428
bad,hermite,PCR,0,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,
bad,hermite,PCR,0,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.26848687752660383
bad,hermite,PCR,0,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.13984862022049627
bad,hermite,PCR,0,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,
bad,hermite,PCR,0,2,4.840688694404809e-08,23.01500088854251,2.103275475785289e-09,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2631043398258769
bad,hermite,PCR,0,2,4.840688694404809e-08,23.01500088854251,2.103275475785289e-09,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2618586410755428
bad,hermite,PCR,0,2,4.840688694404809e-08,23.01500088854251,2.103275475785289e-09,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,PCR,0,2,4.840688694404809e-08,23.01500088854251,2.103275475785289e-09,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.26848687752660383
bad,hermite,PCR,0,2,4.840688694404809e-08,23.01500088854251,2.103275475785289e-09,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.13984862022049627
bad,hermite,PCR,0,2,4.840688694404809e-08,23.01500088854251,2.103275475785289e-09,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,PCR,0,2,4.840688694404809e-08,23.01500088854251,2.103275475785289e-09,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2631043398258769
bad,hermite,PCR,0,2,4.840688694404809e-08,23.01500088854251,2.103275475785289e-09,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.2618586410755428
bad,hermite,PCR,0,2,4.840688694404809e-08,23.01500088854251,2.103275475785289e-09,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,PCR,0,2,4.840688694404809e-08,23.01500088854251,2.103275475785289e-09,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.26848687752660383
bad,hermite,PCR,0,2,4.840688694404809e-08,23.01500088854251,2.103275475785289e-09,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,0.13984862022049627
bad,hermite,PCR,0,2,4.840688694404809e-08,23.01500088854251,2.103275475785289e-09,0.6242566334807428,0.2618586410755428,0.7381397999650197,0.0,
bad,hermite,PCR,0,3,4.943377743463561e-08,23.50323483716691,2.103275475785289e-09,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2631043398258769
bad,hermite,PCR,0,3,4.943377743463561e-08,23.50323483716691,2.103275475785289e-09,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2618586410755428
bad,hermite,PCR,0,3,4.943377743463561e-08,23.50323483716691,2.103275475785289e-09,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,PCR,0,3,4.943377743463561e-08,23.50323483716691,2.103275475785289e-09,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.26848687752660383
bad,hermite,PCR,0,3,4.943377743463561e-08,23.50323483716691,2.103275475785289e-09,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.13984862022049627
bad,hermite,PCR,0,3,4.943377743463561e-08,23.50323483716691,2.103275475785289e-09,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,PCR,0,3,4.943377743463561e-08,23.50323483716691,2.103275475785289e-09,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2631043398258769
bad,hermite,PCR,0,3,4.943377743463561e-08,23.50323483716691,2.103275475785289e-09,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.2618586410755428
bad,hermite,PCR,0,3,4.943377743463561e-08,23.50323483716691,2.103275475785289e-09,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,PCR,0,3,4.943377743463561e-08,23.50323483716691,2.103275475785289e-09,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.26848687752660383
bad,hermite,PCR,0,3,4.943377743463561e-08,23.50323483716691,2.103275475785289e-09,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,0.13984862022049627
bad,hermite,PCR,0,3,4.943377743463561e-08,23.50323483716691,2.103275475785289e-09,0.7870965790209742,0.2618586410755428,0.6178477148076701,0.0,
bad,hermite,PCR,0,4,6.659981826083108e-08,31.664809972628554,2.103275475785289e-09,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2631043398258769
bad,hermite,PCR,0,4,6.659981826083108e-08,31.664809972628554,2.103275475785289e-09,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2618586410755428
bad,hermite,PCR,0,4,6.659981826083108e-08,31.664809972628554,2.103275475785289e-09,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,PCR,0,4,6.659981826083108e-08,31.664809972628554,2.103275475785289e-09,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.26848687752660383
bad,hermite,PCR,0,4,6.659981826083108e-08,31.664809972628554,2.103275475785289e-09,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.13984862022049627
bad,hermite,PCR,0,4,6.659981826083108e-08,31.664809972628554,2.103275475785289e-09,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,PCR,0,4,6.659981826083108e-08,31.664809972628554,2.103275475785289e-09,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2631043398258769
bad,hermite,PCR,0,4,6.659981826083108e-08,31.664809972628554,2.103275475785289e-09,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.2618586410755428
bad,hermite,PCR,0,4,6.659981826083108e-08,31.664809972628554,2.103275475785289e-09,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,PCR,0,4,6.659981826083108e-08,31.664809972628554,2.103275475785289e-09,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.26848687752660383
bad,hermite,PCR,0,4,6.659981826083108e-08,31.664809972628554,2.103275475785289e-09,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,0.13984862022049627
bad,hermite,PCR,0,4,6.659981826083108e-08,31.664809972628554,2.103275475785289e-09,0.9493357880372213,0.2618586410755428,0.4350304856888585,0.0,
bad,hermite,PCR,0,5,1.3821670204596377e-07,65.71497820291873,2.103275475785289e-09,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.2631043398258769
bad,hermite,PCR,0,5,1.3821670204596377e-07,65.71497820291873,2.103275475785289e-09,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.2618586410755428
bad,hermite,PCR,0,5,1.3821670204596377e-07,65.71497820291873,2.103275475785289e-09,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,
bad,hermite,PCR,0,5,1.3821670204596377e-07,65.71497820291873,2.103275475785289e-09,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.26848687752660383
bad,hermite,PCR,0,5,1.3821670204596377e-07,65.71497820291873,2.103275475785289e-09,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.13984862022049627
bad,hermite,PCR,0,5,1.3821670204596377e-07,65.71497820291873,2.103275475785289e-09,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,
bad,hermite,PCR,0,5,1.3821670204596377e-07,65.71497820291873,2.103275475785289e-09,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.2631043398258769
bad,hermite,PCR,0,5,1.3821670204596377e-07,65.71497820291873,2.103275475785289e-09,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.2618586410755428
bad,hermite,PCR,0,5,1.3821670204596377e-07,65.71497820291873,2.103275475785289e-09,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,
bad,hermite,PCR,0,5,1.3821670204596377e-07,65.71497820291873,2.103275475785289e-09,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.26848687752660383
bad,hermite,PCR,0,5,1.3821670204596377e-07,65.71497820291873,2.103275475785289e-09,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,0.13984862022049627
bad,hermite,PCR,0,5,1.3821670204596377e-07,65.71497820291873,2.103275475785289e-09,1.0367207945964088,0.2618586410755428,-0.3478454221240447,0.0,
bad,hermite,PCR,1,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.2631043398258769
bad,hermite,PCR,1,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.2618586410755428
bad,hermite,PCR,1,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,
bad,hermite,PCR,1,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.26848687752660383
bad,hermite,PCR,1,1,5.123142906563783e-09,2.4357926318001604,2.103275475785289e-09,0.012550356683224823,0.2618586410755428,0.9999984410405625,0.0,0.13984862022049627
