kind,kernel,method,trial,eigenfunction_id,spectral_bias,metric_distortion,truncation,residual_spurious_score,spectral_gap,est_eig_real,est_eig_imag,gap
damping=1.0,linear,Principal Components (kDMD),0,2,0.0,14.967203736584397,0.0,0.056638504218448495,7.843851581923467e-06,0.9983973185367201,0.0,7.843851581923467e-06
damping=1.0,linear,Principal Components (kDMD),0,3,0.0,0.0,0.0,1.0011622246829548,7.843851581923467e-06,-7.8008003105575e-10,1.4646780950772926e-09,7.843851581923467e-06
damping=1.0,linear,Principal Components (kDMD),0,4,0.0,0.0,0.0,1.0011622246829548,7.843851581923467e-06,-7.8008003105575e-10,-1.4646780950772926e-09,7.843851581923467e-06
damping=1.0,linear,Principal Components (kDMD),0,5,0.0,0.0,0.0,1.0005966518057443,7.843851581923467e-06,5.354490175802497e-10,0.0,7.843851581923467e-06
damping=1.0,linear,Principal Components (kDMD),1,1,0.0,12.986885896253995,0.0,0.05654584090402478,2.630082195698158e-06,0.9984025608407257,0.0,2.630082195698158e-06
damping=1.0,linear,Principal Components (kDMD),1,2,0.0,12.988782620889348,0.0,0.0565924086580399,2.630082195698158e-06,0.99839993075853,0.0,2.630082195698158e-06
damping=1.0,linear,Principal Components (kDMD),1,3,0.0,0.0,0.0,1.0034639540225554,2.630082195698158e-06,-1.8130306481601943e-09,0.0,2.630082195698158e-06
damping=1.0,linear,Principal Components (kDMD),1,4,,,0.0,,2.630082195698158e-06,7.126432357516284e-10,0.0,2.630082195698158e-06
damping=1.0,linear,Principal Components (kDMD),1,5,0.0,0.0,0.0,0.9999444999518659,2.630082195698158e-06,-3.984805502459377e-10,0.0,2.630082195698158e-06
damping=1.0,linear,Principal Components (kDMD),2,1,0.0,15.04797557031684,0.0,0.05651863023667766,5.70117545606319e-06,0.9984040941259558,0.0,5.70117545606319e-06
damping=1.0,linear,Principal Components (kDMD),2,2,0.0,15.060381430555406,0.0,0.05661957426183273,5.70117545606319e-06,0.9983983929504997,0.0,5.70117545606319e-06
damping=1.0,linear,Principal Components (kDMD),2,3,0.0,0.0,0.0,1.0001216092149205,5.70117545606319e-06,1.490781601094458e-10,2.065216290371681e-10,5.70117545606319e-06
damping=1.0,linear,Principal Components (kDMD),2,4,0.0,0.0,0.0,1.0001216092149205,5.70117545606319e-06,1.490781601094458e-10,-2.065216290371681e-10,5.70117545606319e-06
damping=1.0,linear,Principal Components (kDMD),2,5,0.0,0.0,0.0,1.0026255765728855,5.70117545606319e-06,9.356339896954971e-11,0.0,5.70117545606319e-06
damping=1.0,linear,Principal Components (kDMD),3,1,0.0,11.944975662109645,0.0,0.05654418058679267,2.8170422280426877e-06,0.9984026546590168,0.0,2.8170422280426877e-06
damping=1.0,linear,Principal Components (kDMD),3,2,0.0,11.94797045538771,0.0,0.05659405862653873,2.8170422280426877e-06,0.9983998376167887,0.0,2.8170422280426877e-06
damping=1.0,linear,Principal Components (kDMD),3,3,0.0,0.0,0.0,1.0000308361671606,2.8170422280426877e-06,1.1883580936961041e-09,0.0,2.8170422280426877e-06
damping=1.0,linear,Principal Components (kDMD),3,4,0.0,0.0,0.0,1.0008672021793836,2.8170422280426877e-06,-4.0144882819786e-10,1.898317705905281e-10,2.8170422280426877e-06
damping=1.0,linear,Principal Components (kDMD),3,5,0.0,0.0,0.0,1.0008672021793836,2.8170422280426877e-06,-4.0144882819786e-10,-1.898317705905281e-10,2.8170422280426877e-06
damping=1.0,linear,Principal Components (kDMD),4,1,0.0,30.458639533211432,0.0,0.05657331778768096,0.0,0.9984009345088957,2.24144646164393e-05,0.0
damping=1.0,linear,Principal Components (kDMD),4,2,0.0,30.458639533211432,0.0,0.05657331778768096,0.0,0.9984009345088957,-2.24144646164393e-05,0.0
damping=1.0,linear,Principal Components (kDMD),4,3,0.0,0.0,0.0,1.0011027274849522,0.0,1.8213148297164273e-10,0.0,0.0
damping=1.0,linear,Principal Components (kDMD),4,4,0.0,0.0,0.0,1.0001113136294146,0.0,-1.1335290285872208e-10,7.684544816896465e-11,0.0
damping=1.0,linear,Principal Components (kDMD),4,5,0.0,0.0,0.0,1.0001113136294146,0.0,-1.1335290285872208e-10,-7.684544816896465e-11,0.0
damping=1.0,linear,Principal Components (kDMD),5,1,0.0,15.176752792712895,0.0,0.05653598262508196,3.7439248388171364e-06,0.9984031163726017,0.0,3.7439248388171364e-06
damping=1.0,linear,Principal Components (kDMD),5,2,0.0,15.180180491429986,0.0,0.05660227186899864,3.7439248388171364e-06,0.9983993724477629,0.0,3.7439248388171364e-06
damping=1.0,linear,Principal Components (kDMD),5,3,0.0,0.0,0.0,1.0003148868866123,3.7439248388171364e-06,-3.5161025048551156e-10,2.758822306788961e-10,3.7439248388171364e-06
damping=1.0,linear,Principal Components (kDMD),5,4,0.0,0.0,0.0,1.0003148868866123,3.7439248388171364e-06,-3.5161025048551156e-10,-2.758822306788961e-10,3.7439248388171364e-06
damping=1.0,linear,Principal Components (kDMD),5,5,0.0,0.0,0.0,0.9997579908395711,3.7439248388171364e-06,1.4496782957644715e-12,0.0,3.7439248388171364e-06
damping=1.0,linear,Principal Components (kDMD),6,1,0.0,11.580897900219885,0.0,0.05653968429266796,3.3243419358397475e-06,0.9984029082208896,0.0,3.3243419358397475e-06
damping=1.0,linear,Principal Components (kDMD),6,2,0.0,11.586296635851454,0.0,0.05659854449723359,3.3243419358397475e-06,0.9983995838789538,0.0,3.3243419358397475e-06
damping=1.0,linear,Principal Components (kDMD),6,3,0.0,0.0,0.0,1.0010472348659432,3.3243419358397475e-06,1.3929520556778201e-09,3.5854012403314893e-10,3.3243419358397475e-06
damping=1.0,linear,Principal Components (kDMD),6,4,0.0,0.0,0.0,1.0010472348659432,3.3243419358397475e-06,1.3929520556778201e-09,-3.5854012403314893e-10,3.3243419358397475e-06
damping=1.0,linear,Principal Components (kDMD),6,5,0.0,0.0,0.0,1.0025860022133541,3.3243419358397475e-06,-3.8508948439049516e-10,0.0,3.3243419358397475e-06
damping=1.0,linear,Principal Components (kDMD),7,1,0.0,39.419954136664124,0.0,0.05657663065823924,0.0,0.9984008676850551,2.8628709497828626e-05,0.0
damping=1.0,linear,Principal Components (kDMD),7,2,0.0,39.419954136664124,0.0,0.05657663065823924,0.0,0.9984008676850551,-2.8628709497828626e-05,0.0
damping=1.0,linear,Principal Components (kDMD),7,3,0.0,0.0,0.0,1.0007039098814756,0.0,-9.3003344539019e-11,0.0,0.0
damping=1.0,linear,Principal Components (kDMD),7,4,0.0,0.0,0.0,1.0001036677747546,0.0,-2.1667674975565437e-11,0.0,0.0
damping=1.0,linear,Principal Components (kDMD),7,5,0.0,0.0,0.0,1.0021995890964324,0.0,1.472103971300496e-11,0.0,0.0
damping=1.0,linear,Principal Components (kDMD),8,1,0.0,13.274269000260613,0.0,0.05652243859798613,5.270590532124864e-06,0.9984038796395935,0.0,5.270590532124864e-06
damping=1.0,linear,Principal Components (kDMD),8,2,0.0,13.288543154381076,0.0,0.05661575877686189,5.270590532124864e-06,0.9983986090490614,0.0,5.270590532124864e-06
damping=1.0,linear,Principal Components (kDMD),8,3,0.0,0.0,0.0,1.000282790003664,5.270590532124864e-06,-1.8613498045503052e-09,0.0,5.270590532124864e-06
damping=1.0,linear,Principal Components (kDMD),8,4,0.0,0.0,0.0,1.001323171588778,5.270590532124864e-06,-1.3228822483884323e-09,0.0,5.270590532124864e-06
damping=1.0,linear,Principal Components (kDMD),8,5,0.0,0.0,0.0,1.00201761482262,5.270590532124864e-06,8.240875052775521e-10,0.0,5.270590532124864e-06
damping=1.0,linear,Principal Components (kDMD),9,1,0.0,13.732397099140817,0.0,0.05651133284382853,6.523101653943542e-06,0.9984045041794536,0.0,6.523101653943542e-06
damping=1.0,linear,Principal Components (kDMD),9,2,0.0,13.756812860311204,0.0,0.05662682984665837,6.523101653943542e-06,0.9983979810777996,0.0,6.523101653943542e-06
damping=1.0,linear,Principal Components (kDMD),9,3,0.0,0.0,0.0,1.0106816076132272,6.523101653943542e-06,-2.6516081741397266e-10,9.697152068390958e-10,6.523101653943542e-06
damping=1.0,linear,Principal Components (kDMD),9,4,0.0,0.0,0.0,1.0106816076132272,6.523101653943542e-06,-2.6516081741397266e-10,-9.697152068390958e-10,6.523101653943542e-06
damping=1.0,linear,Principal Components (kDMD),9,5,0.0,0.0,0.0,0.9998999142276342,6.523101653943542e-06,-9.881671779105668e-10,0.0,6.523101653943542e-06
damping=1.0,linear,Reduced Rank,0,1,2.96855215832865e-15,3.418945116993707,8.682655195526831e-16,0.05660890094650297,0.0,0.9984024084278932,5.945633829626309e-05,0.0
damping=1.0,linear,Reduced Rank,0,2,2.96855215832865e-15,3.418945116993707,8.682655195526831e-16,0.05660890094650297,0.0,0.9984024084278932,-5.945633829626309e-05,0.0
damping=1.0,linear,Reduced Rank,0,3,0.0,0.0,8.682655195526831e-16,1.004854979508043,0.0,3.3724770194206866e-08,0.0,0.0
damping=1.0,linear,Reduced Rank,0,4,4.246103533443296e-15,4.890328405106796,8.682655195526831e-16,1.0025704596169775,0.0,-5.515181405468111e-26,0.0,0.0
damping=1.0,linear,Reduced Rank,1,1,8.396976955335958e-16,1.0930532996675162,7.682129460558e-16,0.056744823253151055,0.0,0.9984117368374001,0.00014976951116290886,0.0
damping=1.0,linear,Reduced Rank,1,2,8.396976955335958e-16,1.0930532996675162,7.682129460558e-16,0.056744823253151055,0.0,0.9984117368374001,-0.00014976951116290886,0.0
damping=1.0,linear,Reduced Rank,1,3,0.0,0.0,7.682129460558e-16,0.9998261529879381,0.0,-1.9272147485679943e-08,0.0,0.0
damping=1.0,linear,Reduced Rank,1,4,5.1927929292255894e-14,67.59574875542914,7.682129460558e-16,1.0017156860149297,0.0,2.239477654591316e-27,0.0,0.0
damping=1.0,linear,Reduced Rank,2,1,3.500211843692048e-15,4.61114596741577,7.590763485749456e-16,0.0564000814290907,1.902037011847213e-05,0.9984108901887636,0.0,1.902037011847213e-05
damping=1.0,linear,Reduced Rank,2,2,3.520076231417573e-15,4.637315123868632,7.590763485749456e-16,0.05673682524176558,1.902037011847213e-05,0.9983918698186451,0.0,1.902037011847213e-05
damping=1.0,linear,Reduced Rank,2,3,0.0,0.0,7.590763485749456e-16,1.0032258100243348,1.902037011847213e-05,2.736762630700217e-09,0.0,1.902037011847213e-05
damping=1.0,linear,Reduced Rank,2,4,3.973353415201231e-15,5.234458197334983,7.590763485749456e-16,1.001915571300431,1.902037011847213e-05,-1.219068254087319e-25,0.0,1.902037011847213e-05
damping=1.0,linear,Reduced Rank,3,1,9.139362453999435e-16,0.9575641079277086,9.544387031984924e-16,0.05123958675399533,0.000526676579224783,0.9986863481072538,0.0,0.000526676579224783
damping=1.0,linear,Reduced Rank,3,2,1.0645788411727238e-15,1.1153978119340011,9.544387031984924e-16,0.060671099370206025,0.000526676579224783,0.998159671528029,0.0,0.000526676579224783
damping=1.0,linear,Reduced Rank,3,3,0.0,0.0,9.544387031984924e-16,1.0001195570751522,0.000526676579224783,8.962012300447862e-09,0.0,0.000526676579224783
damping=1.0,linear,Reduced Rank,3,4,7.732137608274593e-15,8.101240637416355,9.544387031984924e-16,1.0023715758089047,0.000526676579224783,-9.581618023030572e-26,0.0,0.000526676579224783
damping=1.0,linear,Reduced Rank,4,1,4.66466783387276e-15,9.818162808120041,4.751059770586489e-16,0.05361091144412843,0.0003319161302727247,0.998577535932642,0.0,0.0003319161302727247
damping=1.0,linear,Reduced Rank,4,2,3.5402126418363908e-15,7.451416763379034,4.751059770586489e-16,0.05951176381895538,0.0003319161302727247,0.9982456198023693,0.0,0.0003319161302727247
damping=1.0,linear,Reduced Rank,4,3,0.0,0.0,4.751059770586489e-16,1.0018058659481432,0.0003319161302727247,-1.7743502725310907e-09,0.0,0.0003319161302727247
damping=1.0,linear,Reduced Rank,4,4,0.0,0.0,4.751059770586489e-16,1.0000000542199818,0.0003319161302727247,1.5336900827770683e-09,0.0,0.0003319161302727247
damping=1.0,linear,Reduced Rank,4,5,9.18343907444178e-15,19.32924340648348,4.751059770586489e-16,1.0021534705108701,0.0003319161302727247,1.289139048360339e-23,0.0,0.0003319161302727247
damping=1.0,linear,Reduced Rank,5,1,2.8364046665881956e-15,4.847298491413033,5.851516409837094e-16,0.05580555660978006,8.272784500429342e-05,0.9984438465282048,0.0,8.272784500429342e-05
damping=1.0,linear,Reduced Rank,5,2,2.8753938447370597e-15,4.913929387437385,5.851516409837094e-16,0.057271735066943476,8.272784500429342e-05,0.9983611186832005,0.0,8.272784500429342e-05
damping=1.0,linear,Reduced Rank,5,3,0.0,0.0,5.851516409837094e-16,1.002568485239793,8.272784500429342e-05,-1.047228014629834e-08,0.0,8.272784500429342e-05
damping=1.0,linear,Reduced Rank,5,4,,,5.851516409837094e-16,,8.272784500429342e-05,3.188228883869589e-09,0.0,8.272784500429342e-05
damping=1.0,linear,Reduced Rank,5,5,2.996022115230544e-15,5.120078122303263,5.851516409837094e-16,0.9990655817334292,8.272784500429342e-05,1.113079316065358e-37,0.0,8.272784500429342e-05
damping=1.0,linear,Reduced Rank,6,1,,,1.0374922501202126e-15,,0.00028481794284007655,0.9985543088862342,0.0,0.00028481794284007655
damping=1.0,linear,Reduced Rank,6,2,,,1.0374922501202126e-15,,0.00028481794284007655,0.9982694909433941,0.0,0.00028481794284007655
damping=1.0,linear,Reduced Rank,6,3,,,1.0374922501202126e-15,,0.00028481794284007655,3.595825529533652e-08,0.0,0.00028481794284007655
damping=1.0,linear,Reduced Rank,6,4,0.0,0.0,1.0374922501202126e-15,1.0044686882944873,0.00028481794284007655,-2.367018114325032e-08,0.0,0.00028481794284007655
damping=1.0,linear,Reduced Rank,6,5,5.820759184659366e-15,5.610412206920026,1.0374922501202126e-15,1.000752567966368,0.00028481794284007655,-2.2693526562914254e-38,0.0,0.00028481794284007655
damping=1.0,linear,Reduced Rank,7,1,,,2.511567970797236e-16,,0.0,0.9984014613544592,3.2570592686254006e-05,0.0
damping=1.0,linear,Reduced Rank,7,2,,,2.511567970797236e-16,,0.0,0.9984014613544592,-3.2570592686254006e-05,0.0
damping=1.0,linear,Reduced Rank,7,3,,,2.511567970797236e-16,,0.0,-1.8891806372781178e-09,0.0,0.0
damping=1.0,linear,Reduced Rank,7,4,,,2.511567970797236e-16,,0.0,6.672350757538205e-10,0.0,0.0
damping=1.0,linear,Reduced Rank,7,5,,,2.511567970797236e-16,,0.0,-3.2265884266582265e-22,0.0,0.0
damping=1.0,linear,Reduced Rank,8,1,2.0929518757784996e-14,13.274269004298402,1.5766984043345598e-15,0.05652243862446781,5.270587549954797e-06,0.9984038796381003,0.0,5.270587549954797e-06
damping=1.0,linear,Reduced Rank,8,2,2.0952024781075773e-14,13.28854315034238,1.5766984043345598e-15,0.05661575875054144,5.270587549954797e-06,0.9983986090505503,0.0,5.270587549954797e-06
damping=1.0,linear,Reduced Rank,9,1,,,1.2156415840113237e-15,,0.0,0.9984027916489153,6.838738072504002e-05,0.0
damping=1.0,linear,Reduced Rank,9,2,,,1.2156415840113237e-15,,0.0,0.9984027916489153,-6.838738072504002e-05,0.0
damping=1.0,linear,Reduced Rank,9,3,,,1.2156415840113237e-15,,0.0,-2.3606921481699768e-08,0.0,0.0
damping=1.0,linear,Reduced Rank,9,4,,,1.2156415840113237e-15,,0.0,7.540912848829174e-27,0.0,0.0
damping=1.5,linear,Principal Components (kDMD),0,1,0.0,10.057687817053951,0.0,0.02854567780057746,0.0023814014753946733,0.9995926461145914,0.0,0.0023814014753946733
damping=1.5,linear,Principal Components (kDMD),0,2,0.0,22.502036172364612,0.0,0.07473477216677435,0.0023814014753946733,0.9972112446391967,0.0,0.0023814014753946733
damping=1.5,linear,Principal Components (kDMD),0,3,0.0,0.0,0.0,1.0003899796909315,0.0023814014753946733,1.5975851489750225e-09,0.0,0.0023814014753946733
damping=1.5,linear,Principal Components (kDMD),0,4,0.0,0.0,0.0,0.999820322077661,0.0023814014753946733,-1.1976577669699327e-09,0.0,0.0023814014753946733
damping=1.5,linear,Principal Components (kDMD),0,5,0.0,0.0,0.0,0.9994717266408949,0.0023814014753946733,-4.771329061933226e-10,0.0,0.0023814014753946733
damping=1.5,linear,Principal Components (kDMD),1,1,0.0,12.042682767263898,0.0,0.0285460580998967,0.002381375792551599,0.9995926436072334,0.0,0.002381375792551599
damping=1.5,linear,Principal Components (kDMD),1,2,0.0,13.783917533067687,0.0,0.07473460459737422,0.002381375792551599,0.9972112678146818,0.0,0.002381375792551599
damping=1.5,linear,Principal Components (kDMD),1,3,0.0,0.0,0.0,1.0007354794044636,0.002381375792551599,4.228974776546159e-10,1.1870123108211552e-10,0.002381375792551599
damping=1.5,linear,Principal Components (kDMD),1,4,0.0,0.0,0.0,1.0007354794044636,0.002381375792551599,4.228974776546159e-10,-1.1870123108211552e-10,0.002381375792551599
damping=1.5,linear,Principal Components (kDMD),1,5,0.0,0.0,0.0,1.0001004674830043,0.002381375792551599,-3.0677378459588657e-10,0.0,0.002381375792551599
damping=1.5,linear,Principal Components (kDMD),2,1,0.0,11.99231426696838,0.0,0.02854596190361636,0.0023813830867215335,0.9995926446513003,0.0,0.0023813830867215335
damping=1.5,linear,Principal Components (kDMD),2,2,0.0,17.843435815019067,0.0,0.0747346533807253,0.0023813830867215335,0.9972112615645787,0.0,0.0023813830867215335
damping=1.5,linear,Principal Components (kDMD),2,3,0.0,0.0,0.0,0.9987338040903374,0.0023813830867215335,-6.22725210691762e-10,0.0,0.0023813830867215335
damping=1.5,linear,Principal Components (kDMD),2,4,0.0,0.0,0.0,1.0003816813967816,0.0023813830867215335,6.225144928734671e-10,0.0,0.0023813830867215335
damping=1.5,linear,Principal Components (kDMD),2,5,0.0,0.0,0.0,0.9986906699815313,0.0023813830867215335,1.1122112652569563e-10,0.0,0.0023813830867215335
damping=1.5,linear,Principal Components (kDMD),3,1,0.0,10.404936134188471,0.0,0.028546041773081007,0.0023813761698102676,0.9995926441621023,0.0,0.0023813761698102676
damping=1.5,linear,Principal Components (kDMD),3,2,0.0,13.179352460728337,0.0,0.0747346032611504,0.0023813761698102676,0.997211267992292,0.0,0.0023813761698102676
damping=1.5,linear,Principal Components (kDMD),3,3,,,0.0,,0.0023813761698102676,-9.416561796232674e-10,0.0,0.0023813761698102676
damping=1.5,linear,Principal Components (kDMD),3,4,0.0,0.0,0.0,1.001140949399311,0.0023813761698102676,2.981567753780865e-10,0.0,0.0023813761698102676
damping=1.5,linear,Principal Components (kDMD),3,5,0.0,0.0,0.0,1.003906945401229,0.0023813761698102676,-1.9935421258828867e-10,0.0,0.0023813761698102676
damping=1.5,linear,Principal Components (kDMD),4,1,0.0,24.3299762328861,0.0,0.02854611725292095,0.0023813577602033176,0.9995925906518806,0.0,0.0023813577602033176
damping=1.5,linear,Principal Components (kDMD),4,2,0.0,21.26109817166487,0.0,0.0747346179968701,0.0023813577602033176,0.9972112328916772,0.0,0.0023813577602033176
damping=1.5,linear,Principal Components (kDMD),4,3,0.0,0.0,0.0,1.000033643549266,0.0023813577602033176,6.413807136221273e-10,3.61148135289852e-10,0.0023813577602033176
damping=1.5,linear,Principal Components (kDMD),4,4,0.0,0.0,0.0,1.000033643549266,0.0023813577602033176,6.413807136221273e-10,-3.61148135289852e-10,0.0023813577602033176
damping=1.5,linear,Principal Components (kDMD),4,5,0.0,0.0,0.0,1.0013542132195372,0.0023813577602033176,-7.200390431633613e-10,0.0,0.0023813577602033176
damping=1.5,linear,Principal Components (kDMD),5,1,0.0,13.941390048848083,0.0,0.02854605670647597,0.002381377564062759,0.9995926430334836,0.0,0.002381377564062759
damping=1.5,linear,Principal Components (kDMD),5,2,0.0,16.195480549759267,0.0,0.0747346234456301,0.002381377564062759,0.9972112654694208,0.0,0.002381377564062759
damping=1.5,linear,Principal Components (kDMD),5,3,0.0,0.0,0.0,1.00070448661324,0.002381377564062759,2.3359800858607896e-10,0.0,0.002381377564062759
damping=1.5,linear,Principal Components (kDMD),5,4,,,0.0,,0.002381377564062759,9.330415305970247e-11,0.0,0.002381377564062759
damping=1.5,linear,Principal Components (kDMD),5,5,0.0,0.0,0.0,0.9997236020039892,0.002381377564062759,3.5159364504337454e-11,0.0,0.002381377564062759
damping=1.5,linear,Principal Components (kDMD),6,1,0.0,9.287200624113307,0.0,0.028546022935984523,0.0023813771487940505,0.999592644487963,0.0,0.0023813771487940505
damping=1.5,linear,Principal Components (kDMD),6,2,0.0,13.647648794129326,0.0,0.07473460804384184,0.0023813771487940505,0.997211267339169,0.0,0.0023813771487940505
damping=1.5,linear,Principal Components (kDMD),6,3,0.0,0.0,0.0,0.9989489559542837,0.0023813771487940505,-2.2188663939692415e-09,0.0,0.0023813771487940505
damping=1.5,linear,Principal Components (kDMD),6,4,0.0,0.0,0.0,1.0010712539468103,0.0023813771487940505,-8.476971965424534e-10,0.0,0.0023813771487940505
damping=1.5,linear,Principal Components (kDMD),6,5,0.0,0.0,0.0,1.000618613169239,0.0023813771487940505,7.731652371416607e-10,0.0,0.0023813771487940505
damping=1.5,linear,Principal Components (kDMD),7,1,0.0,54.02744302795688,0.0,0.028558232385299497,0.002380527649707309,0.9995915395628185,0.0,0.002380527649707309
damping=1.5,linear,Principal Components (kDMD),7,2,0.0,31.063589201872144,0.0,0.07473244227266194,0.002380527649707309,0.9972110119131112,0.0,0.002380527649707309
damping=1.5,linear,Principal Components (kDMD),7,3,0.0,0.0,0.0,1.0047112703375418,0.002380527649707309,7.27801167437826e-12,3.607862423559863e-11,0.002380527649707309
damping=1.5,linear,Principal Components (kDMD),7,4,0.0,0.0,0.0,1.0047112703375418,0.002380527649707309,7.27801167437826e-12,-3.607862423559863e-11,0.002380527649707309
damping=1.5,linear,Principal Components (kDMD),7,5,0.0,0.0,0.0,1.0000798324074058,0.002380527649707309,-2.7495588234117444e-11,0.0,0.002380527649707309
damping=1.5,linear,Principal Components (kDMD),8,1,0.0,9.761889850846364,0.0,0.028545945382792873,0.0023813828983577645,0.9995926449783945,0.0,0.0023813828983577645
damping=1.5,linear,Principal Components (kDMD),8,2,0.0,17.22674514836429,0.0,0.07473464726168648,0.0023813828983577645,0.9972112620800367,0.0,0.0023813828983577645
damping=1.5,linear,Principal Components (kDMD),8,3,0.0,0.0,0.0,0.9990795978976311,0.0023813828983577645,9.195596729077475e-10,8.127855519928806e-10,0.0023813828983577645
damping=1.5,linear,Principal Components (kDMD),8,4,0.0,0.0,0.0,0.9990795978976311,0.0023813828983577645,9.195596729077475e-10,-8.127855519928806e-10,0.0023813828983577645
damping=1.5,linear,Principal Components (kDMD),8,5,0.0,0.0,0.0,1.0019495886021854,0.0023813828983577645,-8.528198082173371e-10,0.0,0.0023813828983577645
damping=1.5,linear,Principal Components (kDMD),9,1,0.0,9.33429673676624,0.0,0.02854580885234273,0.002381392091425072,0.9995926455615884,0.0,0.002381392091425072
damping=1.5,linear,Principal Components (kDMD),9,2,0.0,20.28447514882129,0.0,0.0747347082052827,0.002381392091425072,0.9972112534701634,0.0,0.002381392091425072
damping=1.5,linear,Principal Components (kDMD),9,3,0.0,0.0,0.0,0.9993467908038637,0.002381392091425072,2.1382585642513653e-09,0.0,0.002381392091425072
damping=1.5,linear,Principal Components (kDMD),9,4,0.0,0.0,0.0,0.9983779661891288,0.002381392091425072,9.93348713112833e-10,1.6069610458879443e-09,0.002381392091425072
damping=1.5,linear,Principal Components (kDMD),9,5,0.0,0.0,0.0,0.9983779661891288,0.002381392091425072,9.93348713112833e-10,-1.6069610458879443e-09,0.002381392091425072
damping=1.5,linear,Reduced Rank,0,1,3.990013243561326e-16,0.43172436242223106,9.242038649787964e-16,0.020636994906922248,0.002581039484428116,0.9997726138716653,0.0,0.002581039484428116
damping=1.5,linear,Reduced Rank,0,2,2.6815089194719245e-15,2.9014257796178393,9.242038649787964e-16,0.074965410203461,0.002581039484428116,0.9971915743872372,0.0,0.002581039484428116
damping=1.5,linear,Reduced Rank,0,3,0.0,0.0,9.242038649787964e-16,0.9983594948994591,0.002581039484428116,2.0368086303813217e-08,0.0,0.002581039484428116
damping=1.5,linear,Reduced Rank,0,4,1.7930195002095235e-14,19.400692511177283,9.242038649787964e-16,1.0002458945000927,0.002581039484428116,-2.1037248967938432e-28,0.0,0.002581039484428116
damping=1.5,linear,Reduced Rank,1,1,1.3215786945375014e-15,1.8283753848404078,7.228158426847653e-16,0.028238152080524954,0.0023967600813931123,0.9996077006844073,0.0,0.0023967600813931123
damping=1.5,linear,Reduced Rank,1,2,1.534872861489026e-15,2.1234632265225755,7.228158426847653e-16,0.07477135864724836,0.0023967600813931123,0.9972109406030142,0.0,0.0023967600813931123
damping=1.5,linear,Reduced Rank,1,3,0.0,0.0,7.228158426847653e-16,1.005219202622484,0.0023967600813931123,5.667923264585112e-08,0.0,0.0023967600813931123
damping=1.5,linear,Reduced Rank,1,4,,,7.228158426847653e-16,,0.0023967600813931123,2.8497760843599466e-09,0.0,0.0023967600813931123
damping=1.5,linear,Reduced Rank,1,5,,,7.228158426847653e-16,,0.0023967600813931123,-1.7906670283737787e-38,0.0,0.0023967600813931123
damping=1.5,linear,Reduced Rank,2,1,,,7.855274477595517e-16,,0.002384844133537123,0.9995960736170066,0.0,0.002384844133537123
damping=1.5,linear,Reduced Rank,2,2,,,7.855274477595517e-16,,0.002384844133537123,0.9972112294834695,0.0,0.002384844133537123
damping=1.5,linear,Reduced Rank,2,3,,,7.855274477595517e-16,,0.002384844133537123,-1.1644019921149208e-08,0.0,0.002384844133537123
damping=1.5,linear,Reduced Rank,2,4,,,7.855274477595517e-16,,0.002384844133537123,-7.085561577558546e-27,0.0,0.002384844133537123
damping=1.5,linear,Reduced Rank,3,1,,,8.367883346969168e-16,,0.0024141934343264726,0.9996208821700199,0.0,0.0024141934343264726
damping=1.5,linear,Reduced Rank,3,2,,,8.367883346969168e-16,,0.0024141934343264726,0.9972066887356934,0.0,0.0024141934343264726
damping=1.5,linear,Reduced Rank,3,3,,,8.367883346969168e-16,,0.0024141934343264726,-7.656143298326075e-09,7.540311254854082e-09,0.0024141934343264726
damping=1.5,linear,Reduced Rank,3,4,,,8.367883346969168e-16,,0.0024141934343264726,-7.656143298326075e-09,-7.540311254854082e-09,0.0024141934343264726
damping=1.5,linear,Reduced Rank,3,5,,,8.367883346969168e-16,,0.0024141934343264726,-1.6034597377134615e-22,0.0,0.0024141934343264726
damping=1.5,linear,Reduced Rank,4,1,3.6208159833984154e-15,6.142232383718535,5.894951146746351e-16,0.028449511576601905,0.002386089814785941,0.9995979528450318,0.0,0.002386089814785941
damping=1.5,linear,Reduced Rank,4,2,3.293527397061623e-15,5.587030859245452,5.894951146746351e-16,0.07470908352670796,0.002386089814785941,0.9972118630302459,0.0,0.002386089814785941
damping=1.5,linear,Reduced Rank,4,3,,,5.894951146746351e-16,,0.002386089814785941,4.471959639137451e-09,0.0,0.002386089814785941
damping=1.5,linear,Reduced Rank,4,4,0.0,0.0,5.894951146746351e-16,1.0002491676620324,0.002386089814785941,-2.0861330419134714e-09,0.0,0.002386089814785941
damping=1.5,linear,Reduced Rank,5,1,1.0911404218263108e-15,2.025288906407297,5.387579117104374e-16,0.028541539047485704,0.002382129547450984,0.9995939003979636,0.0,0.002382129547450984
damping=1.5,linear,Reduced Rank,5,2,1.5429979579588116e-15,2.863991274040197,5.387579117104374e-16,0.07473509497057286,0.002382129547450984,0.9972117708505126,0.0,0.002382129547450984
damping=1.5,linear,Reduced Rank,5,3,0.0,0.0,5.387579117104374e-16,0.9999037727857031,0.002382129547450984,-3.331508263649376e-10,0.0,0.002382129547450984
damping=1.5,linear,Reduced Rank,5,4,3.3147601036061568e-15,6.152596614465532,5.387579117104374e-16,1.0002123517182657,0.002382129547450984,-1.6761465575605671e-25,0.0,0.002382129547450984
