kind,kernel,method,trial,eigenfunction_id,spectral_bias,metric_distortion,truncation,residual_spurious_score,spectral_gap,est_eig_real,est_eig_imag,gap
good,hermite,Reduced Rank,7,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.017368391183258725
good,hermite,Reduced Rank,7,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,
good,hermite,Reduced Rank,7,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.01730570793448405
good,hermite,Reduced Rank,7,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.017720089756168123
good,hermite,Reduced Rank,7,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,
good,hermite,Reduced Rank,7,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.5616077653700127
good,hermite,Reduced Rank,7,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.017368391183258725
good,hermite,Reduced Rank,7,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,
good,hermite,Reduced Rank,7,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.01730570793448405
good,hermite,Reduced Rank,7,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.017720089756168123
good,hermite,Reduced Rank,7,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,
good,hermite,Reduced Rank,7,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.5616077653700127
good,hermite,Reduced Rank,7,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.017368391183258725
good,hermite,Reduced Rank,7,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,
good,hermite,Reduced Rank,7,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.01730570793448405
good,hermite,Reduced Rank,7,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.017720089756168123
good,hermite,Reduced Rank,7,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,
good,hermite,Reduced Rank,7,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.5616077653700127
good,hermite,Reduced Rank,7,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.017368391183258725
good,hermite,Reduced Rank,7,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,
good,hermite,Reduced Rank,7,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.01730570793448405
good,hermite,Reduced Rank,7,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.017720089756168123
good,hermite,Reduced Rank,7,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,
good,hermite,Reduced Rank,7,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.5616077653700127
good,hermite,Reduced Rank,7,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.017368391183258725
good,hermite,Reduced Rank,7,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,
good,hermite,Reduced Rank,7,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.01730570793448405
good,hermite,Reduced Rank,7,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.017720089756168123
good,hermite,Reduced Rank,7,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,
good,hermite,Reduced Rank,7,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.5616077653700127
good,hermite,Reduced Rank,7,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.017368391183258725
good,hermite,Reduced Rank,7,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,
good,hermite,Reduced Rank,7,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.01730570793448405
good,hermite,Reduced Rank,7,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.017720089756168123
good,hermite,Reduced Rank,7,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,
good,hermite,Reduced Rank,7,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.5616077653700127
good,hermite,Reduced Rank,7,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.017368391183258725
good,hermite,Reduced Rank,7,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,
good,hermite,Reduced Rank,7,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.01730570793448405
good,hermite,Reduced Rank,7,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.017720089756168123
good,hermite,Reduced Rank,7,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,
good,hermite,Reduced Rank,7,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.5616077653700127
good,hermite,Reduced Rank,7,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.017368391183258725
good,hermite,Reduced Rank,7,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,
good,hermite,Reduced Rank,8,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.01730570793448405
good,hermite,Reduced Rank,8,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.017720089756168123
good,hermite,Reduced Rank,8,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,
good,hermite,Reduced Rank,8,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.5616077653700127
good,hermite,Reduced Rank,8,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.017368391183258725
good,hermite,Reduced Rank,8,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,
good,hermite,Reduced Rank,8,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.01730570793448405
good,hermite,Reduced Rank,8,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.017720089756168123
good,hermite,Reduced Rank,8,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,
good,hermite,Reduced Rank,8,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.5616077653700127
good,hermite,Reduced Rank,8,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.017368391183258725
good,hermite,Reduced Rank,8,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,
good,hermite,Reduced Rank,8,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.01730570793448405
good,hermite,Reduced Rank,8,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.017720089756168123
good,hermite,Reduced Rank,8,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,
good,hermite,Reduced Rank,8,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.5616077653700127
good,hermite,Reduced Rank,8,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.017368391183258725
good,hermite,Reduced Rank,8,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,
good,hermite,Reduced Rank,8,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.01730570793448405
good,hermite,Reduced Rank,8,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.017720089756168123
good,hermite,Reduced Rank,8,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,
good,hermite,Reduced Rank,8,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.5616077653700127
good,hermite,Reduced Rank,8,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.017368391183258725
good,hermite,Reduced Rank,8,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,
good,hermite,Reduced Rank,8,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.01730570793448405
good,hermite,Reduced Rank,8,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.017720089756168123
good,hermite,Reduced Rank,8,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,
good,hermite,Reduced Rank,8,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.5616077653700127
good,hermite,Reduced Rank,8,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.017368391183258725
good,hermite,Reduced Rank,8,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,
good,hermite,Reduced Rank,8,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.01730570793448405
good,hermite,Reduced Rank,8,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.017720089756168123
good,hermite,Reduced Rank,8,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,
good,hermite,Reduced Rank,8,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.5616077653700127
good,hermite,Reduced Rank,8,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.017368391183258725
good,hermite,Reduced Rank,8,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,
good,hermite,Reduced Rank,8,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.01730570793448405
good,hermite,Reduced Rank,8,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.017720089756168123
good,hermite,Reduced Rank,8,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,
good,hermite,Reduced Rank,8,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.5616077653700127
good,hermite,Reduced Rank,8,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.017368391183258725
good,hermite,Reduced Rank,8,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,
good,hermite,Reduced Rank,8,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.01730570793448405
good,hermite,Reduced Rank,8,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.017720089756168123
good,hermite,Reduced Rank,8,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,
good,hermite,Reduced Rank,8,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.5616077653700127
good,hermite,Reduced Rank,8,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.017368391183258725
good,hermite,Reduced Rank,8,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,
good,hermite,Reduced Rank,8,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.01730570793448405
good,hermite,Reduced Rank,8,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.017720089756168123
good,hermite,Reduced Rank,8,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,
good,hermite,Reduced Rank,8,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.5616077653700127
good,hermite,Reduced Rank,8,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.017368391183258725
good,hermite,Reduced Rank,8,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,
good,hermite,Reduced Rank,8,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.01730570793448405
good,hermite,Reduced Rank,8,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.017720089756168123
good,hermite,Reduced Rank,8,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,
good,hermite,Reduced Rank,8,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.5616077653700127
good,hermite,Reduced Rank,8,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.017368391183258725
good,hermite,Reduced Rank,8,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,
good,hermite,Reduced Rank,9,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.01730570793448405
good,hermite,Reduced Rank,9,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.017720089756168123
good,hermite,Reduced Rank,9,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,
good,hermite,Reduced Rank,9,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.5616077653700127
good,hermite,Reduced Rank,9,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.017368391183258725
good,hermite,Reduced Rank,9,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,
good,hermite,Reduced Rank,9,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.01730570793448405
good,hermite,Reduced Rank,9,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.017720089756168123
good,hermite,Reduced Rank,9,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,
good,hermite,Reduced Rank,9,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.5616077653700127
good,hermite,Reduced Rank,9,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,0.017368391183258725
good,hermite,Reduced Rank,9,1,5.1465419317059586e-05,3.7559002837363282,1.3702552099136762e-05,0.00028266510599934394,0.01730570793448405,1.0000000017435127,0.0,
good,hermite,Reduced Rank,9,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.01730570793448405
good,hermite,Reduced Rank,9,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.017720089756168123
good,hermite,Reduced Rank,9,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,
good,hermite,Reduced Rank,9,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.5616077653700127
good,hermite,Reduced Rank,9,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.017368391183258725
good,hermite,Reduced Rank,9,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,
good,hermite,Reduced Rank,9,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.01730570793448405
good,hermite,Reduced Rank,9,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.017720089756168123
good,hermite,Reduced Rank,9,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,
good,hermite,Reduced Rank,9,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.5616077653700127
good,hermite,Reduced Rank,9,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,0.017368391183258725
good,hermite,Reduced Rank,9,2,0.0004200822459115967,30.657226688308757,1.3702552099136762e-05,0.7310908989483909,0.01730570793448405,0.9826942938090286,0.0,
good,hermite,Reduced Rank,9,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.01730570793448405
good,hermite,Reduced Rank,9,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.017720089756168123
good,hermite,Reduced Rank,9,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,
good,hermite,Reduced Rank,9,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.5616077653700127
good,hermite,Reduced Rank,9,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.017368391183258725
good,hermite,Reduced Rank,9,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,
good,hermite,Reduced Rank,9,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.01730570793448405
good,hermite,Reduced Rank,9,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.017720089756168123
good,hermite,Reduced Rank,9,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,
good,hermite,Reduced Rank,9,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.5616077653700127
good,hermite,Reduced Rank,9,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,0.017368391183258725
good,hermite,Reduced Rank,9,3,0.00042079822574653833,30.709478256466394,1.3702552099136762e-05,0.4738324730769474,0.01730570793448405,0.9238149287785901,0.0,
good,hermite,Reduced Rank,9,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.01730570793448405
good,hermite,Reduced Rank,9,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.017720089756168123
good,hermite,Reduced Rank,9,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,
good,hermite,Reduced Rank,9,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.5616077653700127
good,hermite,Reduced Rank,9,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.017368391183258725
good,hermite,Reduced Rank,9,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,
good,hermite,Reduced Rank,9,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.01730570793448405
good,hermite,Reduced Rank,9,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.017720089756168123
good,hermite,Reduced Rank,9,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,
good,hermite,Reduced Rank,9,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.5616077653700127
good,hermite,Reduced Rank,9,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,0.017368391183258725
good,hermite,Reduced Rank,9,4,0.000915924131014006,66.84332410396073,1.3702552099136762e-05,0.6870238992429423,0.01730570793448405,0.850952377703784,0.0,
good,hermite,Reduced Rank,9,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.01730570793448405
good,hermite,Reduced Rank,9,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.017720089756168123
good,hermite,Reduced Rank,9,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,
good,hermite,Reduced Rank,9,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.5616077653700127
good,hermite,Reduced Rank,9,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.017368391183258725
good,hermite,Reduced Rank,9,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,
good,hermite,Reduced Rank,9,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.01730570793448405
good,hermite,Reduced Rank,9,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.017720089756168123
good,hermite,Reduced Rank,9,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,
good,hermite,Reduced Rank,9,5,0.0014827511729504457,108.20985479368157,1.3702552099136762e-05,0.7189243945666677,0.01730570793448405,0.7473402468012775,0.0,0.5616077653700127
